288705	20:10	34.676
288705	20:15	34.887
288705	20:20	36.447
288705	20:25	37.74
288705	20:30	37.154
288705	20:35	37.496
288705	20:40	35.023
288705	20:45	36.455
288705	20:50	37.211
288705	20:55	37.867
288705	21:00	38.758
288705	21:05	38.146
288705	21:10	36.496
288705	21:15	37.967
288705	21:20	37.52
288705	21:25	37.203
288705	21:30	37.23
288705	21:35	37.594
288705	21:40	38.42
288705	21:45	37.906
288705	21:50	37.471
288705	21:55	38.594
288705	22:00	37.613
288705	22:05	39.486
288705	22:10	36.803
288705	22:15	37.154
288705	22:20	37.955
288705	22:25	38.98
288705	22:30	39.209
288705	22:35	38.693
288705	22:40	38.752
288705	22:45	38.85
288705	22:50	39.168
288705	22:55	38.484
288705	23:00	37.354
288705	23:05	38.199
288705	23:10	39.434
288705	23:15	38.498
288705	23:20	36.684
288705	23:25	37.555
288705	23:30	39.318
288705	23:35	38.455
288705	23:40	38.959
288705	23:45	39.193
288705	23:50	40.021
288705	23:55	39.377
288705	00:00	37.682
288705	00:05	37.857
288705	00:10	41.203
288705	00:15	40.049
288705	00:20	39.854
288705	00:25	39.209
288705	00:30	41.521
288705	00:35	39.713
288705	00:40	41.055
288705	00:45	40.965
288705	00:50	40.703
288705	00:55	41.594
288705	01:00	40.582
288705	01:05	41.504
288705	01:10	41.164
288705	01:15	41.133
288705	01:20	41.426
288705	01:25	39.371
288705	01:30	39.381
288705	01:35	39.754
288705	01:40	40.064
288705	01:45	40.828
288705	01:50	40.814
288705	01:55	40.111
288705	02:00	40.801
288705	02:05	41.52
288705	02:10	41.186
288705	02:15	41.129
288705	02:20	41.367
288705	02:25	41.309
288705	02:30	40.947
288705	02:35	41.127
288705	02:40	40.633
288705	02:45	40.492
288705	02:50	41.027
288705	02:55	41.494
288705	03:00	40.816
288705	03:05	40.955
288705	03:10	40.881
288705	03:15	40.74
288705	03:20	40.812
288705	03:25	40.926
288705	03:30	40.27
288705	03:35	41.211
288705	03:40	40.545
288705	03:45	40.471
288705	03:50	40.326
288705	03:55	41.373
288705	04:00	40.641
288705	04:05	39.92
288705	04:10	41.033
288705	04:15	41.117
288705	04:20	40.328
288705	04:25	39.965
288705	04:30	38.82
288705	04:35	41.316
288705	04:40	40.812
288705	04:45	40.648
288705	04:50	41.176
288705	04:55	39.016
288705	05:00	40.289
288705	05:05	39.627
288705	05:10	39.986
288705	05:15	39.543
288705	05:20	38.168
288705	05:25	39.34
288705	05:30	39.117
288705	05:35	38.555
288705	05:40	36.656
288705	05:45	37.406
288705	05:50	37.869
288705	05:55	36.674
288705	06:00	36.414
288705	06:05	36.064
288705	06:10	34.83
288705	06:15	35.207
288705	06:20	37.273
288705	06:25	35.736
288705	06:30	34.775
288705	06:35	37.244
288705	06:40	35.211
288705	06:45	32.639
288705	06:50	32.805
288705	06:55	34.902
288705	07:00	37.156
288705	07:05	35.277
288705	07:10	33.701
288705	07:15	35.004
288705	07:20	35.881
288705	07:25	35.838
288705	07:30	34.635
288705	07:35	33.148
288705	07:40	38.109
288705	07:45	35.666
288705	07:50	33.822
288705	07:55	8.985
288705	08:00	17.793
288705	08:05	1.363
288705	08:10	0.63
288705	08:15	0.635
288705	08:20	0.622
288705	08:25	0.612
288705	08:30	0.625
288705	08:35	0.61
288705	08:40	0.62
288705	08:45	0.575
288705	08:50	0.598
288705	08:55	0.61
288705	09:00	0.572
288705	09:05	0.613
288705	09:10	0.582
288705	09:15	0.613
288705	09:20	0.61
288705	09:25	14.681
288705	09:30	26.035
288705	09:35	17.929
288705	09:40	1.589
288705	09:45	0.595
288705	09:50	0.567
288705	09:55	0.534
288705	10:00	0.539
288705	10:05	0.527
288705	10:10	0.489
288705	10:15	0.519
288705	10:20	0.519
288705	10:25	0.505
288705	10:30	22.325
288705	10:35	36.898
288705	10:40	36.643
288705	10:45	37.42
288705	10:50	36.316
288705	10:55	36.646
288705	11:00	36.998
288705	11:05	34.826
288705	11:10	35.434
288705	11:15	33.48
288705	11:20	35.291
288705	11:25	36.326
288705	11:30	36.199
288705	11:35	34.99
288705	11:40	35.201
288705	11:45	36.393
288705	11:50	35.73
288705	11:55	36.453
288705	12:00	37.336
288705	12:05	35.643
288705	12:10	33.982
288705	12:15	34.059
288705	12:20	35.176
288705	12:25	36.943
288705	12:30	36.117
288705	12:35	34.078
288705	12:40	33.074
288705	12:45	34.576
288705	12:50	35.6
288705	12:55	36.859
288705	13:00	34.697

6911A	09:15	38.262
6911A	09:20	40.244
6911A	09:25	39.77
6911A	09:30	36.131
6911A	09:35	41.379
6911A	09:40	39.344
6911A	09:45	37.809
6911A	09:50	38.822
6911A	09:55	39.104
6911A	10:00	39.373
6911A	10:05	38.25
6911A	10:10	37.391
6911A	10:15	39.506
6911A	10:20	39.307
6911A	10:25	39.506
6911A	10:30	38.709
6911A	10:35	39.092
6911A	10:40	39.336
6911A	10:45	38.824
6911A	10:50	38.059
6911A	10:55	38.564
6911A	11:00	39.686
6911A	11:05	39.316
6911A	11:10	39.867
6911A	11:15	39.002
6911A	11:20	37.816
6911A	11:25	37.838
6911A	11:30	39.846
6911A	11:35	39.818
6911A	11:40	39.205
6911A	11:45	38.219
6911A	11:50	39.822
6911A	11:55	39.057
6911A	12:00	40.814
6911A	12:05	40.25
6911A	12:10	40
6911A	12:15	40.898
6911A	12:20	39.982
6911A	12:25	38.34
6911A	12:30	37.123
6911A	12:35	36.508
6911A	12:40	38.334
6911A	12:45	38.416
6911A	12:50	40.178
6911A	12:55	40.162
6911A	13:00	39.537
6911A	13:05	39.588
6911A	13:10	38.109
6911A	13:15	39.506
6911A	13:20	38.023
6911A	13:25	37.988
6911A	13:30	40.287
6911A	13:35	40.596
6911A	13:40	40.893
6911A	13:45	40.08
6911A	13:50	41.973
6911A	13:55	41.309
6911A	14:00	39.074
6911A	14:05	39.455
6911A	14:10	41.338
6911A	14:15	39.242
6911A	14:20	39.139
6911A	14:25	40.42
6911A	14:30	41.568
6911A	14:35	40.713
6911A	14:40	39.137
6911A	14:45	39.844
6911A	14:50	40.717
6911A	14:55	39.422
6911A	15:00	40.137
6911A	15:05	40.391
6911A	15:10	41.301
6911A	15:15	42.676
6911A	15:20	42.17
6911A	15:25	39.998
6911A	15:30	37.861
6911A	15:35	40.193
6911A	15:40	41.459
6911A	15:45	42.25
6911A	15:50	40.877
6911A	15:55	41.359
6911A	16:00	39.455
6911A	16:05	40.176
6911A	16:10	40.529
6911A	16:15	41.812
6911A	16:20	39.879
6911A	16:25	40.826
6911A	16:30	41.432
6911A	16:35	39.529
6911A	16:40	40.623
6911A	16:45	38.707
6911A	16:50	37.898
6911A	16:55	38.354
6911A	17:00	37.127
6911A	17:05	37.975
6911A	17:10	39.002
6911A	17:15	40.07
6911A	17:20	40.893
6911A	17:25	40.828
6911A	17:30	39.617
6911A	17:35	41.664
6911A	17:40	40.225
6911A	17:45	39.291
6911A	17:50	39.482
6911A	17:55	39.035
6911A	18:00	38.547
6911A	18:05	40.193
6911A	18:10	37.512
6911A	18:15	38.275
6911A	18:20	38.082
6911A	18:25	37.475
6911A	18:30	37.496
6911A	18:35	40.242
6911A	18:40	36.24
6911A	18:45	36.881
6911A	18:50	38.141
6911A	18:55	40.598
6911A	19:00	39.4
6911A	19:05	40.213
6911A	19:10	41.543
6911A	19:15	38.475
6911A	19:20	39.514
6911A	19:25	39.596
6911A	19:30	40.707
6911A	19:35	39.359
6911A	19:40	39.553
6911A	19:45	39.307
6911A	19:50	41.037
6911A	19:55	40.412
6911A	20:00	40.188
6911A	20:05	39.791
6911A	20:10	37.703
6911A	20:15	39.555
6911A	20:20	41.557
6911A	20:25	41.6
6911A	20:30	40.547
6911A	20:35	39.836
6911A	20:40	41.314
6911A	20:45	37.678
6911A	20:50	41.178
6911A	20:55	36.84
6911A	21:00	39.318
6911A	21:05	39.924
6911A	21:10	41.381
6911A	21:15	42.281
6911A	21:20	42.635
6911A	21:25	40.332
6911A	21:30	41.592
6911A	21:35	40.146
6911A	21:40	39.697
6911A	21:45	41.049
6911A	21:50	38.693
6911A	21:55	38.887
6911A	22:00	40.389
6911A	22:05	41.926
6911A	22:10	39.055
6911A	22:15	39.512
6911A	22:20	41.078
6911A	22:25	42.064
6911A	22:30	41.094
6911A	22:35	41.229
6911A	22:40	42.996
6911A	22:45	42.586
6911A	22:50	42.646
6911A	22:55	39.924
6911A	23:00	39.725
6911A	23:05	42.209
6911A	23:10	41.578
6911A	23:15	40.314
6911A	23:20	41.574
6911A	23:25	42.219
6911A	23:30	41.648
6911A	23:35	40.961
6911A	23:40	41.887
6911A	23:45	41.779
6911A	23:50	43.445
6911A	23:55	41.502
6911A	00:00	40.105
6911A	00:05	41.18
6911A	00:10	40.725
6911A	00:15	40.912
6911A	00:20	42.494
6911A	00:25	41.98
6911A	00:30	42.818
6911A	00:35	43.82
6911A	00:40	42.883
6911A	00:45	42.221
6911A	00:50	39.885
6911A	00:55	43.559
6911A	01:00	41.857
6911A	01:05	41.92
6911A	01:10	42.24
6911A	01:15	42.754
6911A	01:20	43.691
6911A	01:25	43.07
6911A	01:30	42.779
6911A	01:35	44.527
6911A	01:40	44.215
6911A	01:45	42.316
6911A	01:50	43.602
6911A	01:55	43.379
6911A	02:00	43.008
6911A	02:05	44.354
6911A	02:10	44.525
6911A	02:15	43.119
6911A	02:20	42.664
6911A	02:25	43.938
6911A	02:30	44.281
6911A	02:35	43.389
6911A	02:40	43.299
6911A	02:45	44.105
6911A	02:50	43.746
6911A	02:55	43.826
6911A	03:00	43.436
6911A	03:05	42.957
6911A	03:10	43.59
6911A	03:15	43.471
6911A	03:20	43.602
6911A	03:25	43.414
6911A	03:30	43.234
6911A	03:35	44.219
6911A	03:40	43.842
6911A	03:45	43.049
6911A	03:50	43.371
6911A	03:55	43.6
6911A	04:00	44.182
6911A	04:05	43.908
6911A	04:10	43.924
6911A	04:15	43.217
6911A	04:20	43.094
6911A	04:25	43.523
6911A	04:30	43.289
6911A	04:35	43.461
6911A	04:40	42.113
6911A	04:45	44.199
6911A	04:50	44.176
6911A	04:55	43.355
6911A	05:00	42.635
6911A	05:05	42.271
6911A	05:10	42.914
6911A	05:15	39.998
6911A	05:20	39.154
6911A	05:25	39.469
6911A	05:30	42.373
6911A	05:35	42.117
6911A	05:40	40.086
6911A	05:45	39.146
6911A	05:50	39.959
6911A	05:55	36.229
6911A	06:00	38.318
6911A	06:05	40.059
6911A	06:10	38.41
6911A	06:15	38.502
6911A	06:20	38.922
6911A	06:25	37.475
6911A	06:30	37.436
6911A	06:35	38.439
6911A	06:40	38.324
6911A	06:45	37.297
6911A	06:50	36.443
6911A	06:55	36.721
6911A	07:00	37.395
6911A	07:05	37.369
6911A	07:10	39.34
6911A	07:15	37.57
6911A	07:20	35.623
6911A	07:25	35.516
6911A	07:30	36.951
6911A	07:35	34.477
6911A	07:40	36.742
6911A	07:45	39.27
6911A	07:50	39.65
6911A	07:55	39.748
6911A	08:00	41.959
6911A	08:05	39.381
6911A	08:10	37.816
6911A	08:15	38.814
6911A	08:20	39.766
6911A	08:25	36.598
6911A	08:30	37.887
6911A	08:35	37.043
6911A	08:40	37.693
6911A	08:45	38.193
6911A	08:50	38.754
6911A	08:55	38.285
6911A	09:00	37.783
6911A	09:05	36.922
6911A	09:10	38.334
6911A	09:15	36.361
6911A	09:20	36.467
6911A	09:25	38.697
6911A	09:30	39.838
6911A	09:35	40.201
6911A	09:40	38.596
6911A	09:45	39.291
6911A	09:50	37.457
6911A	09:55	37.463
6911A	10:00	37.066
6911A	10:05	35.621
6911A	10:10	37.979
6911A	10:15	37.148
6911A	10:20	39.217
6911A	10:25	38.303
6911A	10:30	37.781
6911A	10:35	37.842
6911A	10:40	39.596
6911A	10:45	37.596
6911A	10:50	38.059
6911A	10:55	38.764
6911A	11:00	39.09
6911A	11:05	39.482
6911A	11:10	39.691
6911A	11:15	38.223
6911A	11:20	39.568
6911A	11:25	38.32
6911A	11:30	38.609
6911A	11:35	38.467
6911A	11:40	36.369
6911A	11:45	36.578
6911A	11:50	36.713
6911A	11:55	37.271
6911A	12:00	39.26
6911A	12:05	37.848
6911A	12:10	40.047
6911A	12:15	40.543
6911A	12:20	37.805
6911A	12:25	40.008
6911A	12:30	39.332
6911A	12:35	39.146
6911A	12:40	38.539
6911A	12:45	38.027
6911A	12:50	38.908
6911A	12:55	37.889
6911A	13:00	38.678
6911A	13:05	37.35
6911A	13:10	37.65
6911A	13:15	39.189
6911A	13:20	38.441
6911A	13:25	40.908
6911A	13:30	39.791
6911A	13:35	40.617
6911A	13:40	40.234
6911A	13:45	38.402
6911A	13:50	41.199
6911A	13:55	40.652
6911A	14:00	41.662
6911A	14:05	42.266
6911A	14:10	38.771
6911A	14:15	40.111
6911A	14:20	38.316
6911A	14:25	40.088
6911A	14:30	40.469
6911A	14:35	40.521
6911A	14:40	40.293
6911A	14:45	38.74
6911A	14:50	38.213
6911A	14:55	40.926
6911A	15:00	41.471
6911A	15:05	39.318
6911A	15:10	40.371
6911A	15:15	40
6911A	15:20	42.221
6911A	15:25	39.904
6911A	15:30	41.605
6911A	15:35	40.793
6911A	15:40	40.236
6911A	15:45	39.826
6911A	15:50	40.092
6911A	15:55	39.91
6911A	16:00	40.965
6911A	16:05	41.836
6911A	16:10	38.887
6911A	16:15	38.049
6911A	16:20	38.982
6911A	16:25	41.695
6911A	16:30	39.285
6911A	16:35	40.74
6911A	16:40	41.533
6911A	16:45	40.764
6911A	16:50	41.016
6911A	16:55	40.594
6911A	17:00	40.961
6911A	17:05	40.912
6911A	17:10	40.908
6911A	17:15	39.496
6911A	17:20	39.941
6911A	17:25	40.494
6911A	17:30	38.576
6911A	17:35	39.041
6911A	17:40	40.885
6911A	17:45	41.443
6911A	17:50	41.443
6911A	17:55	41.211
6911A	18:00	40.338
6911A	18:05	40.422
6911A	18:10	38.838
6911A	18:15	38.027
6911A	18:20	39.52
6911A	18:25	37.82
6911A	18:30	37.773
6911A	18:35	38.693
6911A	18:40	41.348
6911A	18:45	40.025
6911A	18:50	40.318
6911A	18:55	39.121
6911A	19:00	38.219
6911A	19:05	38.945
6911A	19:10	36.623
6911A	19:15	37.686
6911A	19:20	37.451
6911A	19:25	39.941
6911A	19:30	38.252
6911A	19:35	37.59
6911A	19:40	39.725
6911A	19:45	37.99
6911A	19:50	40.049
6911A	19:55	39.525
6911A	20:00	38.9
6911A	20:05	39.766
6911A	20:10	39.236
6911A	20:15	38.926
6911A	20:20	40.883
6911A	20:25	40.098
6911A	20:30	41.016
6911A	20:35	41.088
6911A	20:40	39.1
6911A	20:45	39.48
6911A	20:50	40.213
6911A	20:55	40.578
6911A	21:00	42.6
6911A	21:05	39.852
6911A	21:10	40.545
6911A	21:15	40.869
6911A	21:20	39.357
6911A	21:25	41.176
6911A	21:30	39.707
6911A	21:35	40.184
6911A	21:40	40.234
6911A	21:45	41.305
6911A	21:50	38.117
6911A	21:55	38.061
6911A	22:00	38.984
6911A	22:05	40.307
6911A	22:10	40.969
6911A	22:15	41.605
6911A	22:20	41.387
6911A	22:25	41.145
6911A	22:30	41.473
6911A	22:35	41.031
6911A	22:40	38.564
6911A	22:45	39.797
6911A	22:50	41.973
6911A	22:55	42.258
6911A	23:00	41.211
6911A	23:05	41.43
6911A	23:10	40.594
6911A	23:15	40.566
6911A	23:20	42.143
6911A	23:25	41.121
6911A	23:30	41.672
6911A	23:35	41.404
6911A	23:40	42.117
6911A	23:45	41.805
6911A	23:50	40.16
6911A	23:55	42.967
6911A	00:00	40.217
6911A	00:05	40.334
6911A	00:10	41.041
6911A	00:15	42.529
6911A	00:20	43.195
6911A	00:25	42.65
6911A	00:30	42.967
6911A	00:35	41.285
6911A	00:40	43.25
6911A	00:45	42.447
6911A	00:50	42.049
6911A	00:55	42.033
6911A	01:00	42.014
6911A	01:05	41.576
6911A	01:10	43.938
6911A	01:15	43.484
6911A	01:20	43.248
6911A	01:25	42.713
6911A	01:30	44.439
6911A	01:35	43.617
6911A	01:40	42.389
6911A	01:45	42.152
6911A	01:50	41.318
6911A	01:55	44
6911A	02:00	44.518
6911A	02:05	44.096
6911A	02:10	43.625
6911A	02:15	43.607
6911A	02:20	44.338
6911A	02:25	42.338
6911A	02:30	43.793
6911A	02:35	43.062
6911A	02:40	44.15
6911A	02:45	43.412
6911A	02:50	42.654
6911A	02:55	42.549
6911A	03:00	42.322
6911A	03:05	42.395
6911A	03:10	39.596
6911A	03:15	40.801
6911A	03:20	43.756
6911A	03:25	42.975
6911A	03:30	44
6911A	03:35	43.873
6911A	03:40	44.08
6911A	03:45	43.35
6911A	03:50	43.967
6911A	03:55	43.646
6911A	04:00	44.361
6911A	04:05	43.779
6911A	04:10	42.135
6911A	04:15	42.139
6911A	04:20	43.334
6911A	04:25	43.24
6911A	04:30	41.557
6911A	04:35	42.984
6911A	04:40	42.678
6911A	04:45	43.455
6911A	04:50	43.445
6911A	04:55	42.41
6911A	05:00	41.48
6911A	05:05	42.361
6911A	05:10	42.404
6911A	05:15	42.598
6911A	05:20	41.158
6911A	05:25	42.105
6911A	05:30	41.619
6911A	05:35	38.496
6911A	05:40	38.854
6911A	05:45	40.055
6911A	05:50	40.779
6911A	05:55	37.449
6911A	06:00	39.121
6911A	06:05	38.211
6911A	06:10	38.984
6911A	06:15	38.033
6911A	06:20	37.248
6911A	06:25	38.508
6911A	06:30	37.498
6911A	06:35	38.633
6911A	06:40	37.561
6911A	06:45	36.006
6911A	06:50	35.33
6911A	06:55	36.945
6911A	07:00	40.578
6911A	07:05	38.848
6911A	07:10	40.217
6911A	07:15	40.826
6911A	07:20	38.521
6911A	07:25	35.807
6911A	07:30	39.836
6911A	07:35	37.938
6911A	07:40	38.332
6911A	07:45	38.771
6911A	07:50	38.422
6911A	07:55	39.926
6911A	08:00	39.34
6911A	08:05	39.291
6911A	08:10	38.393
6911A	08:15	39.006
6911A	08:20	38.373
6911A	08:25	39.383
6911A	08:30	38.105
6911A	08:35	38.438
6911A	08:40	38.504
6911A	08:45	39.293
6911A	08:50	39.359
6911A	08:55	37.191
6911A	09:00	36.977
6911A	09:05	38.516
6911A	09:10	38.666
6911A	09:15	38.791
6911A	09:20	37.771
6911A	09:25	40.148
6911A	09:30	39.246
6911A	09:35	39.092
6911A	09:40	40.023
6911A	09:45	38.627
6911A	09:50	37.246
6911A	09:55	38.475
6911A	10:00	38.775
6911A	10:05	37.92
6911A	10:10	37.881
6911A	10:15	37.602
6911A	10:20	38.156
6911A	10:25	38.854
6911A	10:30	38.332
6911A	10:35	37.256
6911A	10:40	37.432
6911A	10:45	38.475
6911A	10:50	36.766
6911A	10:55	39.195
6911A	11:00	41.031
6911A	11:05	39.09
6911A	11:10	38.049
6911A	11:15	36.77
6911A	11:20	37.645
6911A	11:25	39.389
6911A	11:30	36.043
6911A	11:35	39.766
6911A	11:40	38.627
6911A	11:45	38.117
6911A	11:50	40.725
6911A	11:55	40.064
6911A	12:00	40.164
6911A	12:05	38.52
6911A	12:10	37.451
6911A	12:15	38.279
6911A	12:20	40.658
6911A	12:25	38.943
6911A	12:30	38.471
6911A	12:35	38.295
6911A	12:40	39.49
6911A	12:45	37.678
6911A	12:50	39.543
6911A	12:55	38.213
6911A	13:00	38.529
6911A	13:05	37.547
6911A	13:10	39.779
6911A	13:15	39.58
6911A	13:20	40.391
6911A	13:25	38.797
6911A	13:30	41.273
6911A	13:35	41.148
6911A	13:40	39.982
6911A	13:45	38.58
6911A	13:50	40.059
6911A	13:55	39.014
6911A	14:00	40.707
6911A	14:05	41.725
6911A	14:10	38.646
6911A	14:15	41.689
6911A	14:20	39.141
6911A	14:25	39.047
6911A	14:30	41.332
6911A	14:35	41.355
6911A	14:40	39.416
6911A	14:45	39.283
6911A	14:50	38.229
6911A	14:55	41.424
6911A	15:00	40.119
6911A	15:05	38.553
6911A	15:10	38.52
6911A	15:15	37.926
6911A	15:20	39.182
6911A	15:25	38.902
6911A	15:30	41.416
6911A	15:35	41.484
6911A	15:40	40.777
6911A	15:45	42.996
6911A	15:50	41.949
6911A	15:55	39.965
6911A	16:00	38.812
6911A	16:05	39.193
6911A	16:10	39.227
6911A	16:15	39.455
6911A	16:20	40.885
6911A	16:25	42.109
6911A	16:30	41.33
6911A	16:35	38.418
6911A	16:40	39.822
6911A	16:45	40.771
6911A	16:50	40.574
6911A	16:55	38.783
6911A	17:00	38.434
6911A	17:05	39.525
6911A	17:10	40.533
6911A	17:15	38.348
6911A	17:20	38.992
6911A	17:25	39.123
6911A	17:30	36.742
6911A	17:35	38.977
6911A	17:40	38.586
6911A	17:45	41.535
6911A	17:50	38.32
6911A	17:55	39.252
6911A	18:00	38.523
6911A	18:05	39.324
6911A	18:10	39.074
6911A	18:15	37.029
6911A	18:20	36.887
6911A	18:25	36.086
6911A	18:30	38.975
6911A	18:35	40.729
6911A	18:40	37.188
6911A	18:45	39.332
6911A	18:50	41.592
6911A	18:55	39.088
6911A	19:00	38.697
6911A	19:05	37.254
6911A	19:10	36.627
6911A	19:15	35.947
6911A	19:20	36.656
6911A	19:25	39.562
6911A	19:30	36.68
6911A	19:35	35.84
6911A	19:40	38.004
6911A	19:45	39.266
6911A	19:50	39.781
6911A	19:55	41.016
6911A	20:00	40.803
6911A	20:05	39.08
6911A	20:10	39.031
6911A	20:15	39.457
6911A	20:20	38.766
6911A	20:25	38.6
6911A	20:30	39.635
6911A	20:35	40.73
6911A	20:40	38.305
6911A	20:45	40.49
6911A	20:50	39.043
6911A	20:55	39.961
6911A	21:00	39.932
6911A	21:05	41.402
6911A	21:10	41.658
6911A	21:15	41.346
6911A	21:20	37.504
6911A	21:25	38.23
6911A	21:30	40.781
6911A	21:35	41.553
6911A	21:40	39.449
6911A	21:45	40.4
6911A	21:50	40.066
6911A	21:55	41.135
6911A	22:00	41.684
6911A	22:05	39.848
6911A	22:10	40.051
6911A	22:15	40.707
6911A	22:20	40.189
6911A	22:25	38.75
6911A	22:30	39.629
6911A	22:35	42.191
6911A	22:40	41.105
6911A	22:45	39.348
6911A	22:50	40.205
6911A	22:55	40.137
6911A	23:00	38.613
6911A	23:05	40.984
6911A	23:10	41.439
6911A	23:15	41.338
6911A	23:20	41.137
6911A	23:25	40.041
6911A	23:30	40.658
6911A	23:35	39.27
6911A	23:40	41.047
6911A	23:45	42.18
6911A	23:50	41.273
6911A	23:55	41.703
6911A	00:00	43.787
6911A	00:05	41.541
6911A	00:10	43.012
6911A	00:15	41.152
6911A	00:20	42.963
6911A	00:25	41.428
6911A	00:30	43.6
6911A	00:35	40.242
6911A	00:40	42.305
6911A	00:45	41.381
6911A	00:50	43.16
6911A	00:55	43.145
6911A	01:00	42.688
6911A	01:05	43.557
6911A	01:10	43.281
6911A	01:15	41.816
6911A	01:20	42.996
6911A	01:25	42.98
6911A	01:30	43.533
6911A	01:35	43.07
6911A	01:40	42.561
6911A	01:45	42.658
6911A	01:50	43.453
6911A	01:55	42.801
6911A	02:00	42.48
6911A	02:05	43.764
6911A	02:10	43.146
6911A	02:15	43.982
6911A	02:20	43.963
6911A	02:25	43.283
6911A	02:30	43.029
6911A	02:35	43.439
6911A	02:40	43.914
6911A	02:45	42.24
6911A	02:50	43.029
6911A	02:55	43.377
6911A	03:00	44.17
6911A	03:05	43.389
6911A	03:10	42.803
6911A	03:15	41.74
6911A	03:20	42.469
6911A	03:25	42.721
6911A	03:30	42.145
6911A	03:35	43.027
6911A	03:40	44.203
6911A	03:45	43.32
6911A	03:50	42.17
6911A	03:55	43.225
6911A	04:00	42.307
6911A	04:05	44.146
6911A	04:10	42.137
6911A	04:15	41.213
6911A	04:20	41.416
6911A	04:25	43.436
6911A	04:30	42.635
6911A	04:35	42.525
6911A	04:40	42.541
6911A	04:45	42.615
6911A	04:50	42.354
6911A	04:55	43
6911A	05:00	43.895
6911A	05:05	42.502
6911A	05:10	42.924
6911A	05:15	42.34
6911A	05:20	42.338
6911A	05:25	41.898
6911A	05:30	41.879
6911A	05:35	41.111
6911A	05:40	40.148
6911A	05:45	39.951
6911A	05:50	40.895
6911A	05:55	41.553
6911A	06:00	41.113
6911A	06:05	42.137
6911A	06:10	39.578
6911A	06:15	38.727
6911A	06:20	40.176
6911A	06:25	39.02
6911A	06:30	38.662
6911A	06:35	36.141
